,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
182,47.87387,33.4404,303.38,0.53,0.42,2022-10-09,16,1,nominal,2.0NRT,282.67,1.34,N
183,47.87607,33.41145,306.81,0.53,0.42,2022-10-09,16,1,nominal,2.0NRT,284.52,2.11,N
184,47.8746,33.41824,296.17,0.53,0.42,2022-10-09,16,1,nominal,2.0NRT,284.78,1.05,N
185,47.86797,33.43006,308.51,0.53,0.42,2022-10-09,16,1,nominal,2.0NRT,282.24,2.16,N
186,48.74672,26.60557,298.14,0.39,0.36,2022-10-09,16,1,nominal,2.0NRT,281.62,0.39,N
187,47.30134,33.28157,310.5,0.54,0.42,2022-10-09,16,1,nominal,2.0NRT,280.56,2.18,N
2876,47.23959,33.43992,331.15,0.41,0.45,2022-10-09,1002,1,nominal,2.0NRT,292.46,4.51,D
2891,47.14262,31.30152,329.4,0.5,0.49,2022-10-09,1002,1,nominal,2.0NRT,292.11,6.8,D
2892,47.14441,31.29875,339.6,0.5,0.49,2022-10-09,1002,1,nominal,2.0NRT,291.93,4.4,D
2893,47.15296,31.29418,334.63,0.5,0.49,2022-10-09,1002,1,nominal,2.0NRT,290.81,4.13,D
2896,48.88714,39.2667,344.6,0.39,0.36,2022-10-09,1002,1,nominal,2.0NRT,294.02,4.73,D
2897,47.8667,33.43314,336.51,0.39,0.44,2022-10-09,1002,1,nominal,2.0NRT,299.83,16.37,D
2899,48.53167,34.64782,334.61,0.51,0.41,2022-10-09,1002,1,nominal,2.0NRT,293.72,5.63,D
2955,48.35272,29.11494,338.19,0.58,0.52,2022-10-09,1002,1,nominal,2.0NRT,288.62,5.03,D
2956,49.94844,35.27069,325.24,0.46,0.39,2022-10-09,1002,1,nominal,2.0NRT,291.53,1.43,D
2957,49.96608,35.28264,330.04,0.46,0.39,2022-10-09,1002,1,nominal,2.0NRT,293.74,2.83,D
3083,45.22521,28.76713,329.54,0.33,0.56,2022-10-09,1142,1,nominal,2.0NRT,295.49,3.48,D
3085,45.41047,28.67222,327.34,0.33,0.55,2022-10-09,1142,1,nominal,2.0NRT,285.39,1.84,D
3086,45.50031,29.46307,332.21,0.36,0.58,2022-10-09,1142,1,nominal,2.0NRT,292.51,5.18,D
3087,45.49806,29.45973,345.65,0.36,0.58,2022-10-09,1142,1,nominal,2.0NRT,295.6,5.68,D
5862,48.51978,34.63126,296.59,0.41,0.37,2022-10-09,2356,1,nominal,2.0NRT,283.05,0.77,N
5863,48.47385,34.62931,314.2,0.41,0.37,2022-10-09,2356,1,nominal,2.0NRT,284.03,1.79,N
5864,47.87734,35.15627,313.27,0.43,0.38,2022-10-09,2356,1,nominal,2.0NRT,284.05,1.66,N
5865,47.87544,35.15478,318.21,0.43,0.38,2022-10-09,2356,1,nominal,2.0NRT,285.51,2.49,N
5866,47.85963,35.14221,309.32,0.43,0.38,2022-10-09,2356,1,nominal,2.0NRT,284.67,1.74,N
5867,47.87649,33.41322,303.43,0.39,0.36,2022-10-09,2356,1,nominal,2.0NRT,283.67,1.25,N
5868,47.87143,33.42228,302.19,0.39,0.37,2022-10-09,2356,1,nominal,2.0NRT,281.22,1.4,N
5869,48.74746,26.6039,302.89,0.49,0.4,2022-10-09,2356,1,nominal,2.0NRT,279.1,1.42,N
5870,48.16298,30.61507,296.85,0.39,0.36,2022-10-09,2356,1,nominal,2.0NRT,283.12,0.85,N
5872,46.74036,32.8068,295.74,0.39,0.36,2022-10-09,2356,1,nominal,2.0NRT,282.54,0.63,N
5873,46.81194,32.30098,299.16,0.39,0.36,2022-10-09,2356,1,nominal,2.0NRT,281.94,0.26,N
5879,44.77294,33.8626,299.78,0.43,0.38,2022-10-09,2358,1,nominal,2.0NRT,285.15,0.72,N
6217,50.54602,26.25554,300.73,0.52,0.67,2022-10-10,134,1,nominal,2.0NRT,275.97,1.26,N255,50.54602,26.25554,300.73,0.52,0.67,2022-10-10,134,1,nominal,2.0NRT,275.97,1.26,N
1796,45.51073,29.46539,367,0.55,0.68,2022-10-10,941,1,high,2.0NRT,292.37,7.52,D
1797,45.51285,29.47186,328.05,0.55,0.68,2022-10-10,941,1,nominal,2.0NRT,292.38,7.52,D
1798,45.51859,29.46807,341.12,0.55,0.68,2022-10-10,941,1,nominal,2.0NRT,290.38,6.63,D
1799,45.51647,29.46161,349.23,0.55,0.68,2022-10-10,941,1,nominal,2.0NRT,291.12,6.63,D
1800,46.5569,32.31753,328.3,0.38,0.59,2022-10-10,941,1,nominal,2.0NRT,286.46,1.43,D
1801,46.55863,32.31352,333.23,0.38,0.59,2022-10-10,941,1,nominal,2.0NRT,287.94,2.13,D
1852,50.54054,30.66157,353.57,0.34,0.56,2022-10-10,943,1,nominal,2.0NRT,295.87,16.28,D
1854,50.5452,30.6581,341.6,0.34,0.56,2022-10-10,943,1,nominal,2.0NRT,286.21,3.87,D
1855,51.15334,28.77927,335.46,0.38,0.59,2022-10-10,943,1,nominal,2.0NRT,284.73,3.35,D
2066,45.51006,29.46207,332.96,0.43,0.46,2022-10-10,1121,1,nominal,2.0NRT,296.69,4.23,D
2067,45.51516,29.47242,330.05,0.43,0.46,2022-10-10,1121,1,nominal,2.0NRT,294.12,9.46,D
2068,45.51471,29.46689,351.25,0.43,0.46,2022-10-10,1121,1,nominal,2.0NRT,306.74,20.34,D
2069,45.51426,29.46138,346.44,0.43,0.46,2022-10-10,1121,1,nominal,2.0NRT,305.33,20.34,D
2070,45.51892,29.46621,345.84,0.43,0.46,2022-10-10,1121,1,nominal,2.0NRT,293.14,20.34,D
2071,46.55941,32.31068,330.82,0.6,0.53,2022-10-10,1121,1,nominal,2.0NRT,289.41,9.03,D
2072,47.15743,31.26504,333.76,0.54,0.51,2022-10-10,1123,1,nominal,2.0NRT,299.7,31.04,D
2073,50.54463,30.6583,341.79,0.55,0.51,2022-10-10,1123,1,nominal,2.0NRT,289.2,11.16,D
2074,50.97379,29.01479,325.84,0.47,0.48,2022-10-10,1123,1,nominal,2.0NRT,286.61,2.82,D
2075,51.0471,28.55927,327.69,0.45,0.47,2022-10-10,1123,1,nominal,2.0NRT,287.22,2.22,D
2076,51.15197,28.77888,330.23,0.46,0.47,2022-10-10,1123,1,nominal,2.0NRT,287.02,3.27,D
4651,50.23025,33.35087,312.7,0.44,0.38,2022-10-10,2337,1,nominal,2.0NRT,277.41,0.77,N
4652,50.2304,33.35155,315.96,0.44,0.38,2022-10-10,2337,1,nominal,2.0NRT,277.23,1.91,N
4653,50.54698,26.25876,304.35,0.55,0.51,2022-10-10,2337,1,nominal,2.0NRT,276.67,1.4,N
4654,50.5457,26.25916,309.82,0.55,0.51,2022-10-10,2337,1,nominal,2.0NRT,277.56,2.21,N
4656,48.7498,26.6055,296.42,0.51,0.49,2022-10-10,2337,1,nominal,2.0NRT,277.78,0.91,N
4657,47.87663,33.41106,306.25,0.42,0.37,2022-10-10,2337,1,nominal,2.0NRT,281.5,1.27,N
4658,47.87591,33.41659,303.58,0.42,0.37,2022-10-10,2337,1,nominal,2.0NRT,282.15,1.1,N
4659,47.87304,33.43869,297.37,0.42,0.37,2022-10-10,2337,1,nominal,2.0NRT,279.76,0.48,N
4660,48.16746,30.61468,324.86,0.51,0.41,2022-10-10,2337,1,nominal,2.0NRT,276.41,4.17,N
4661,48.16798,30.61527,324.64,0.51,0.41,2022-10-10,2337,1,nominal,2.0NRT,276.73,2.85,N
4675,45.52354,29.4604,331.41,0.53,0.42,2022-10-10,2337,1,nominal,2.0NRT,275.18,2.84,N
4676,45.52285,29.46717,300.83,0.53,0.42,2022-10-10,2337,1,nominal,2.0NRT,272.39,2.84,N
4677,45.5197,29.45959,322.5,0.53,0.42,2022-10-10,2337,1,nominal,2.0NRT,275.49,2.84,N
4678,44.77192,33.86006,295.32,0.39,0.36,2022-10-10,2337,1,nominal,2.0NRT,279.43,0.44,N
5205,50.54728,26.26024,310.35,0.34,0.56,2022-10-11,117,1,nominal,2.0NRT,278.25,0.92,N
5206,50.54257,26.25696,299.74,0.34,0.56,2022-10-11,117,1,nominal,2.0NRT,275.53,0.92,N
5207,48.74973,26.60357,305.36,0.4,0.6,2022-10-11,117,1,nominal,2.0NRT,278.15,0.99,N20,50.54728,26.26024,310.35,0.34,0.56,2022-10-11,117,1,nominal,2.0NRT,278.25,0.92,N
21,50.54257,26.25696,299.74,0.34,0.56,2022-10-11,117,1,nominal,2.0NRT,275.53,0.92,N
22,48.74973,26.60357,305.36,0.4,0.6,2022-10-11,117,1,nominal,2.0NRT,278.15,0.99,N
2031,47.25512,33.63501,367,0.51,0.66,2022-10-11,924,1,high,2.0NRT,292.32,15.68,D
2032,47.19915,33.44429,332.78,0.52,0.67,2022-10-11,924,1,nominal,2.0NRT,289.29,2.98,D
2050,48.89031,30.85061,341.44,0.59,0.7,2022-10-11,924,1,nominal,2.0NRT,288.41,5.82,D
2051,48.88663,30.85407,346.83,0.59,0.7,2022-10-11,924,1,nominal,2.0NRT,287.28,5.35,D
2235,45.20981,35.54745,339.26,0.49,0.49,2022-10-11,1104,1,nominal,2.0NRT,294.33,4.58,D
2236,45.2143,35.5469,340.06,0.49,0.49,2022-10-11,1104,1,nominal,2.0NRT,294.42,4.71,D
2238,45.49839,29.45049,331.88,0.42,0.38,2022-10-11,1104,1,nominal,2.0NRT,296.32,6.59,D
2239,45.51533,29.45959,337.85,0.42,0.38,2022-10-11,1104,1,nominal,2.0NRT,298.93,4.74,D
2241,47.19493,33.44379,336.18,0.41,0.45,2022-10-11,1104,1,nominal,2.0NRT,292.3,4.07,D
2242,47.19907,33.44307,344.23,0.41,0.45,2022-10-11,1104,1,nominal,2.0NRT,294.06,4.07,D
2243,47.26988,33.56795,336.21,0.42,0.45,2022-10-11,1104,1,nominal,2.0NRT,293.49,6.16,D
2244,48.18044,29.53791,328.79,0.45,0.39,2022-10-11,1104,1,low,2.0NRT,299.59,3.2,D
2245,48.88808,30.85218,334.99,0.51,0.41,2022-10-11,1104,1,nominal,2.0NRT,289.99,5.16,D
2246,49.7847,33.78979,338.65,0.46,0.47,2022-10-11,1104,1,nominal,2.0NRT,287.69,6.25,D
2247,49.38014,28.60936,329.88,0.44,0.38,2022-10-11,1104,1,nominal,2.0NRT,292.08,2.69,D
2248,50.45486,34.11637,336.09,0.48,0.48,2022-10-11,1106,1,nominal,2.0NRT,285.89,2.76,D
2249,51.0407,28.78388,332.08,0.46,0.39,2022-10-11,1106,1,nominal,2.0NRT,289.56,4.27,D
2250,51.15256,28.81908,326.7,0.46,0.39,2022-10-11,1106,1,nominal,2.0NRT,287.68,2.57,D
2251,51.43071,29.11797,329.69,0.47,0.4,2022-10-11,1106,1,nominal,2.0NRT,289.79,2.48,D
2252,51.40364,28.49521,332.14,0.45,0.39,2022-10-11,1106,1,nominal,2.0NRT,288.06,2.91,D
2253,51.48738,29.0886,350.88,0.47,0.4,2022-10-11,1106,1,nominal,2.0NRT,291.84,10.4,D
2254,51.48438,28.9918,328.73,0.47,0.4,2022-10-11,1106,1,nominal,2.0NRT,289.61,4.75,D
2255,51.48946,29.0043,331.05,0.47,0.4,2022-10-11,1106,1,nominal,2.0NRT,289.4,3,D
2256,51.42581,28.15552,336.9,0.44,0.39,2022-10-11,1106,1,nominal,2.0NRT,288.32,3.91,D
2257,51.87466,32.54033,333.35,0.43,0.46,2022-10-11,1106,1,nominal,2.0NRT,286.11,2.16,D
5091,50.45198,34.18118,297.31,0.4,0.44,2022-10-11,2318,1,nominal,2.0NRT,273.69,0.87,N
5092,49.85519,37.73193,295.26,0.44,0.39,2022-10-11,2318,1,nominal,2.0NRT,274.95,0.62,N
5093,50.54601,26.25418,307.07,0.45,0.63,2022-10-11,2318,1,nominal,2.0NRT,279.01,1.35,N
5097,49.18341,33.45638,295.91,0.42,0.45,2022-10-11,2318,1,nominal,2.0NRT,276.32,0.8,N
5098,48.47421,34.6316,313.36,0.55,0.43,2022-10-11,2318,1,nominal,2.0NRT,280.26,2.88,N
5099,48.47443,34.63198,305.51,0.55,0.43,2022-10-11,2318,1,nominal,2.0NRT,280.12,1.73,N
5100,48.10048,37.9222,304.36,0.42,0.38,2022-10-11,2318,1,nominal,2.0NRT,279.22,1.41,N
5101,48.09777,37.91559,296.84,0.42,0.38,2022-10-11,2318,1,nominal,2.0NRT,278.53,0.42,N
5102,48.06111,37.95177,308.05,0.42,0.38,2022-10-11,2318,1,nominal,2.0NRT,279.91,0.65,N
5103,47.87546,35.15063,313.57,0.52,0.41,2022-10-11,2318,1,nominal,2.0NRT,277.2,2.25,N
5104,47.87477,35.15756,313.68,0.52,0.41,2022-10-11,2318,1,nominal,2.0NRT,279.88,2.56,N
5105,47.87657,35.15138,319.02,0.52,0.41,2022-10-11,2318,1,nominal,2.0NRT,277.36,2.29,N
5106,47.87585,35.1583,312.54,0.52,0.41,2022-10-11,2318,1,nominal,2.0NRT,279.72,2.29,N
5107,47.86214,35.14103,299.83,0.52,0.41,2022-10-11,2318,1,nominal,2.0NRT,280.44,1.17,N
5108,47.87671,33.40794,295.39,0.4,0.45,2022-10-11,2318,1,nominal,2.0NRT,277.97,1.43,N
5109,47.87624,33.41336,315.28,0.4,0.45,2022-10-11,2318,1,nominal,2.0NRT,281.46,2.55,N
5110,47.87434,33.43507,303.04,0.4,0.44,2022-10-11,2318,1,nominal,2.0NRT,277.38,1.17,N
5111,47.86664,33.42802,308.61,0.4,0.44,2022-10-11,2318,1,nominal,2.0NRT,276.67,1.22,N
5114,46.85769,32.37688,296.79,0.44,0.46,2022-10-11,2320,1,nominal,2.0NRT,271.06,0.3,N
5125,45.52563,29.45407,297.82,0.58,0.52,2022-10-11,2320,1,nominal,2.0NRT,278.51,1.72,N
5126,45.5208,29.45344,305.02,0.58,0.52,2022-10-11,2320,1,nominal,2.0NRT,278.64,1.85,N
5127,45.51596,29.45281,301.67,0.58,0.52,2022-10-11,2320,1,nominal,2.0NRT,276.81,1.85,N
5128,45.51112,29.45218,295.52,0.58,0.52,2022-10-11,2320,1,nominal,2.0NRT,274.74,1.24,N
6121,48.52784,34.64991,304.4,0.55,0.68,2022-10-12,58,1,nominal,2.0NRT,277.52,2.6,N
6122,48.52921,34.64993,308.47,0.55,0.68,2022-10-12,58,1,nominal,2.0NRT,277.86,2.04,N
6123,50.54467,26.26008,313.81,0.43,0.46,2022-10-12,58,1,nominal,2.0NRT,281.58,2.05,N
6124,50.54424,26.25827,312.22,0.43,0.46,2022-10-12,58,1,nominal,2.0NRT,281.95,2.13,N21,48.52784,34.64991,304.4,0.55,0.68,2022-10-12,58,1,nominal,2.0NRT,277.52,2.6,N
22,48.52921,34.64993,308.47,0.55,0.68,2022-10-12,58,1,nominal,2.0NRT,277.86,2.04,N
23,50.54467,26.26008,313.81,0.43,0.46,2022-10-12,58,1,nominal,2.0NRT,281.58,2.05,N
24,50.54424,26.25827,312.22,0.43,0.46,2022-10-12,58,1,nominal,2.0NRT,281.95,2.13,N
2282,47.86341,33.44114,339.13,0.78,0.78,2022-10-12,907,1,nominal,2.0NRT,283.82,5.28,D
2872,46.01487,34.5529,333.65,0.44,0.38,2022-10-12,1045,1,nominal,2.0NRT,297.8,5.03,D
2876,45.5144,29.45641,338.37,0.39,0.36,2022-10-12,1045,1,nominal,2.0NRT,295.62,4.53,D
2877,45.51358,29.45148,329.38,0.39,0.36,2022-10-12,1045,1,nominal,2.0NRT,295.61,8.5,D
2878,45.6021,28.96273,342.18,0.4,0.37,2022-10-12,1045,1,nominal,2.0NRT,300.35,3.33,D
2879,45.6054,28.96157,345.37,0.4,0.37,2022-10-12,1045,1,nominal,2.0NRT,300.46,3.33,D
2881,46.83362,36.28812,335.19,0.51,0.41,2022-10-12,1045,1,nominal,2.0NRT,295.85,3.79,D
2882,46.83295,36.28141,327.56,0.51,0.41,2022-10-12,1045,1,nominal,2.0NRT,295.68,3.79,D
2883,47.17793,35.86934,347.57,0.5,0.41,2022-10-12,1045,1,nominal,2.0NRT,296.41,10.78,D
2884,47.10811,34.17109,329.87,0.44,0.38,2022-10-12,1045,1,nominal,2.0NRT,292.53,1.66,D
2885,46.72303,30.76384,332.46,0.38,0.36,2022-10-12,1045,1,nominal,2.0NRT,295.09,2.81,D
2886,47.27799,34.72492,328,0.46,0.39,2022-10-12,1045,1,nominal,2.0NRT,291.19,2.12,D
2887,47.55482,36.06139,328.66,0.51,0.41,2022-10-12,1045,1,nominal,2.0NRT,289.39,4.43,D
2888,47.55791,36.05376,334.08,0.51,0.41,2022-10-12,1045,1,nominal,2.0NRT,290.33,4.43,D
2889,47.24691,31.5439,330.73,0.39,0.36,2022-10-12,1045,1,nominal,2.0NRT,295.46,4.17,D
2890,47.627,34.32397,335.41,0.45,0.39,2022-10-12,1045,1,nominal,2.0NRT,295.58,9.18,D
2891,47.12498,29.81905,327.96,0.38,0.36,2022-10-12,1045,1,nominal,2.0NRT,294.93,2.42,D
2893,47.86597,33.43245,326.2,0.42,0.38,2022-10-12,1045,1,nominal,2.0NRT,294.41,2.16,D
2894,48.11539,33.19518,329.72,0.42,0.38,2022-10-12,1045,1,nominal,2.0NRT,293.46,4.22,D
2895,48.17318,30.93571,331.33,0.39,0.36,2022-10-12,1045,1,nominal,2.0NRT,295.26,2.1,D
2896,49.84488,37.70938,353.08,0.42,0.45,2022-10-12,1045,1,nominal,2.0NRT,288.78,8.86,D
2897,49.45685,30.84407,328.6,0.39,0.36,2022-10-12,1045,1,nominal,2.0NRT,288.26,2.84,D
2898,49.73573,31.28373,329.01,0.4,0.37,2022-10-12,1045,1,nominal,2.0NRT,290.68,4.06,D
2899,50.17005,30.70233,329.58,0.39,0.36,2022-10-12,1045,1,nominal,2.0NRT,284.46,2.96,D
2900,50.17335,30.70123,338.19,0.39,0.36,2022-10-12,1045,1,nominal,2.0NRT,286.66,2.96,D
2904,50.00324,26.55086,325.47,0.4,0.37,2022-10-12,1045,1,nominal,2.0NRT,289.74,2.18,D
2905,51.04224,31.4692,325.28,0.41,0.37,2022-10-12,1045,1,nominal,2.0NRT,287.13,3.35,D
2906,50.94136,29.73151,327.82,0.39,0.36,2022-10-12,1045,1,nominal,2.0NRT,283.73,2.44,D
2907,50.80994,27.38257,328.13,0.39,0.36,2022-10-12,1045,1,nominal,2.0NRT,283.94,3.12,D
2908,51.19023,28.66421,330.37,0.38,0.36,2022-10-12,1045,1,nominal,2.0NRT,293.06,5.66,D
2913,51.73726,26.87059,325.56,0.39,0.36,2022-10-12,1045,1,nominal,2.0NRT,284.6,1.6,D
5191,47.86765,35.14646,296.54,0.55,0.51,2022-10-12,2259,1,nominal,2.0NRT,283.08,1.01,N
5192,47.8634,35.13824,295.81,0.55,0.51,2022-10-12,2259,1,nominal,2.0NRT,281.1,1.01,N
5193,47.87774,33.40255,295.31,0.33,0.56,2022-10-12,2259,1,nominal,2.0NRT,278.73,1.22,N
5194,47.87733,33.41156,299.16,0.33,0.56,2022-10-12,2259,1,nominal,2.0NRT,280.37,1.01,N
5199,45.51356,29.43543,332.18,0.5,0.66,2022-10-12,2259,1,nominal,2.0NRT,258.07,4.28,N
6401,48.53504,34.64495,324.11,0.59,0.53,2022-10-12,2301,1,nominal,2.0NRT,282.68,4.41,N
6402,48.53288,34.63747,303.22,0.59,0.53,2022-10-12,2301,1,nominal,2.0NRT,278.53,2.55,N
6403,48.53242,34.64558,313.81,0.59,0.53,2022-10-12,2301,1,nominal,2.0NRT,279.31,2.55,N
6501,48.47293,34.62627,295.44,0.35,0.57,2022-10-13,39,1,nominal,2.0NRT,278.23,0.92,N
6502,47.88182,33.3962,296.59,0.32,0.55,2022-10-13,39,1,nominal,2.0NRT,278.71,0.51,N
6503,47.87728,33.41224,304.46,0.32,0.55,2022-10-13,39,1,nominal,2.0NRT,281.24,1.11,N
6504,47.86689,33.42945,342.19,0.32,0.55,2022-10-13,39,1,nominal,2.0NRT,281.21,3.14,N
6505,46.95743,31.0874,295.54,0.55,0.51,2022-10-13,39,1,nominal,2.0NRT,276.41,1.53,N
6506,46.95126,31.09173,298.96,0.55,0.51,2022-10-13,39,1,nominal,2.0NRT,277.16,1.53,N
6511,45.51359,29.43667,344.01,0.5,0.49,2022-10-13,41,1,nominal,2.0NRT,284.54,10.85,N
6512,45.51205,29.44279,295.56,0.5,0.49,2022-10-13,41,1,nominal,2.0NRT,276.18,1.41,N
6513,45.51051,29.44891,303.86,0.5,0.49,2022-10-13,41,1,nominal,2.0NRT,277.1,1.41,N
6514,45.5093,29.43451,342.57,0.5,0.49,2022-10-13,41,1,nominal,2.0NRT,284.01,14.63,N
6515,45.50777,29.44063,295.43,0.5,0.49,2022-10-13,41,1,nominal,2.0NRT,275.98,2.81,N79,48.47293,34.62627,295.44,0.35,0.57,2022-10-13,39,1,nominal,2.0NRT,278.23,0.92,N
80,47.88182,33.3962,296.59,0.32,0.55,2022-10-13,39,1,nominal,2.0NRT,278.71,0.51,N
81,47.87728,33.41224,304.46,0.32,0.55,2022-10-13,39,1,nominal,2.0NRT,281.24,1.11,N
82,47.86689,33.42945,342.19,0.32,0.55,2022-10-13,39,1,nominal,2.0NRT,281.21,3.14,N
83,46.95743,31.0874,295.54,0.55,0.51,2022-10-13,39,1,nominal,2.0NRT,276.41,1.53,N
84,46.95126,31.09173,298.96,0.55,0.51,2022-10-13,39,1,nominal,2.0NRT,277.16,1.53,N
89,45.51359,29.43667,344.01,0.5,0.49,2022-10-13,41,1,nominal,2.0NRT,284.54,10.85,N
90,45.51205,29.44279,295.56,0.5,0.49,2022-10-13,41,1,nominal,2.0NRT,276.18,1.41,N
91,45.51051,29.44891,303.86,0.5,0.49,2022-10-13,41,1,nominal,2.0NRT,277.1,1.41,N
92,45.5093,29.43451,342.57,0.5,0.49,2022-10-13,41,1,nominal,2.0NRT,284.01,14.63,N
93,45.50777,29.44063,295.43,0.5,0.49,2022-10-13,41,1,nominal,2.0NRT,275.98,2.81,N
3107,45.17348,35.43257,331.12,0.38,0.36,2022-10-13,1026,1,nominal,2.0NRT,290.33,3.04,D
3117,44.96943,33.76038,327.55,0.4,0.37,2022-10-13,1026,1,nominal,2.0NRT,292.65,7.61,D
3118,44.96856,33.75537,355.29,0.4,0.37,2022-10-13,1026,1,low,2.0NRT,294.23,23.32,D
3119,45.03424,33.93363,331.96,0.4,0.37,2022-10-13,1026,1,nominal,2.0NRT,290.83,10.65,D
3121,45.23349,33.66842,345.27,0.4,0.37,2022-10-13,1026,1,nominal,2.0NRT,290.64,1.52,D
3122,45.23436,33.67344,355.31,0.4,0.37,2022-10-13,1026,1,low,2.0NRT,288.1,15.26,D
3132,46.4609,34.82145,336.08,0.39,0.36,2022-10-13,1026,1,nominal,2.0NRT,280.43,3.76,D
3133,45.49981,29.45465,339.86,0.53,0.42,2022-10-13,1026,1,nominal,2.0NRT,294.04,7.49,D
3134,45.50168,29.425,367,0.54,0.42,2022-10-13,1026,1,high,2.0NRT,293.19,10.33,D
3135,45.50726,29.45145,337.04,0.53,0.42,2022-10-13,1026,1,nominal,2.0NRT,295.06,8.05,D
3136,45.50587,29.44485,340.27,0.53,0.42,2022-10-13,1026,1,nominal,2.0NRT,293.71,6.54,D
3137,45.50307,29.43162,349.04,0.54,0.42,2022-10-13,1026,1,nominal,2.0NRT,292.54,10.33,D
3138,45.50028,29.41838,331.53,0.54,0.42,2022-10-13,1026,1,nominal,2.0NRT,286.61,7.02,D
3139,45.5068,29.43002,367,0.54,0.42,2022-10-13,1026,1,high,2.0NRT,343.33,113.71,D
3140,45.50541,29.4234,367,0.54,0.42,2022-10-13,1026,1,high,2.0NRT,335.56,113.71,D
3141,45.51237,29.45646,339.99,0.53,0.42,2022-10-13,1026,1,nominal,2.0NRT,294.19,18.68,D
3142,45.51098,29.44986,350.35,0.53,0.42,2022-10-13,1026,1,nominal,2.0NRT,293.81,18.68,D
3143,45.50819,29.43664,347.76,0.54,0.42,2022-10-13,1026,1,nominal,2.0NRT,302.4,32.81,D
3144,45.50401,29.41677,344.16,0.54,0.42,2022-10-13,1026,1,nominal,2.0NRT,310.79,52.78,D
3145,45.50261,29.41014,337.33,0.54,0.42,2022-10-13,1026,1,nominal,2.0NRT,289.08,52.78,D
3146,45.5147,29.44826,352.94,0.53,0.42,2022-10-13,1026,1,nominal,2.0NRT,296.97,18.68,D
3147,45.51192,29.43504,344.1,0.54,0.42,2022-10-13,1026,1,nominal,2.0NRT,293.86,32.81,D
3148,45.51053,29.42842,349.83,0.54,0.42,2022-10-13,1026,1,nominal,2.0NRT,303.07,113.71,D
3149,45.5212,29.45987,334.56,0.53,0.42,2022-10-13,1026,1,nominal,2.0NRT,292.53,6.15,D
3150,46.52734,34.8075,330.96,0.39,0.36,2022-10-13,1026,1,nominal,2.0NRT,280.73,3.41,D
3151,46.35362,32.94682,349.8,0.41,0.37,2022-10-13,1026,1,nominal,2.0NRT,292.17,4.11,D
3152,45.44676,28.31466,331.8,0.4,0.44,2022-10-13,1026,1,nominal,2.0NRT,293.53,2.35,D
3153,46.47815,32.86586,326.99,0.41,0.37,2022-10-13,1026,1,nominal,2.0NRT,293.08,1.54,D
3154,46.62688,32.80268,337.04,0.41,0.37,2022-10-13,1026,1,nominal,2.0NRT,291.06,1.59,D
3158,47.07536,34.11743,329.14,0.39,0.36,2022-10-13,1026,1,nominal,2.0NRT,290.07,1.65,D
3159,47.08834,33.3883,339.25,0.39,0.37,2022-10-13,1026,1,nominal,2.0NRT,294.32,3.82,D
3160,46.99935,32.83107,339.62,0.4,0.37,2022-10-13,1026,1,nominal,2.0NRT,289.94,3.35,D
3161,47.00265,32.82982,355.91,0.4,0.37,2022-10-13,1026,1,low,2.0NRT,293.58,3.35,D
3162,47.00174,32.82463,355.96,0.4,0.37,2022-10-13,1026,1,low,2.0NRT,293.48,7,D
3163,47.00505,32.8234,356.06,0.4,0.37,2022-10-13,1026,1,nominal,2.0NRT,295.33,22.6,D
3164,47.10646,33.39253,325.2,0.39,0.37,2022-10-13,1026,1,nominal,2.0NRT,294.85,2.17,D
3165,47.03611,32.09555,337.33,0.42,0.37,2022-10-13,1026,1,nominal,2.0NRT,292.3,1.69,D
3166,47.07262,31.59006,333.06,0.43,0.38,2022-10-13,1026,1,nominal,2.0NRT,294.94,5.25,D
3167,47.0716,31.58456,337.36,0.43,0.38,2022-10-13,1026,1,nominal,2.0NRT,295.94,6.96,D
3168,47.07065,31.58923,347.26,0.43,0.38,2022-10-13,1026,1,nominal,2.0NRT,296.75,5.69,D
3169,47.06962,31.58374,326.95,0.43,0.38,2022-10-13,1026,1,nominal,2.0NRT,296.02,5.69,D
3170,47.06461,31.40189,334.4,0.43,0.38,2022-10-13,1026,1,nominal,2.0NRT,293.37,3.98,D
3171,47.1889,32.01401,341.75,0.42,0.37,2022-10-13,1026,1,nominal,2.0NRT,292.21,2.4,D
3172,47.62774,34.32848,328,0.39,0.36,2022-10-13,1026,1,nominal,2.0NRT,292.07,3.05,D
3173,47.62694,34.32344,328.83,0.39,0.36,2022-10-13,1026,1,nominal,2.0NRT,295.68,3.7,D
3174,48.46104,38.7744,333.09,0.45,0.39,2022-10-13,1026,1,nominal,2.0NRT,282.5,6.5,D
3175,47.53318,30.0823,342.38,0.47,0.39,2022-10-13,1026,1,nominal,2.0NRT,295.25,5.68,D
3176,47.53668,30.08076,354.7,0.47,0.39,2022-10-13,1026,1,nominal,2.0NRT,294.5,16.29,D
3177,47.53902,30.07334,336.23,0.47,0.39,2022-10-13,1026,1,nominal,2.0NRT,293.71,8.03,D
3178,50.14915,34.0205,327.07,0.38,0.36,2022-10-13,1028,1,nominal,2.0NRT,284.75,3.04,D
3179,50.22744,33.35096,329.72,0.38,0.36,2022-10-13,1028,1,nominal,2.0NRT,284.6,5.73,D
